numeric__current_account_pct,numeric__debt_service_pct,numeric__external_debt_pct,numeric__fdi_inflows,numeric__fx_reserves_months,numeric__gni_per_capita_growth,numeric__gov_expenditure,numeric__inflation,numeric__trade_openness,numeric__unemployment,nominal_categorical__region_East Asia & Pacific,nominal_categorical__region_Europe & Central Asia,nominal_categorical__region_Latin America & Caribbean ,"nominal_categorical__region_Middle East, North Africa, Afghanistan & Pakistan",nominal_categorical__region_North America,nominal_categorical__region_South Asia,nominal_categorical__region_Sub-Saharan Africa ,nominal_categorical__income_group_High income,nominal_categorical__income_group_Low income,nominal_categorical__income_group_Lower middle income,nominal_categorical__income_group_Not classified,nominal_categorical__income_group_Upper middle income,nominal_categorical__lending_type_Blend,nominal_categorical__lending_type_IBRD,nominal_categorical__lending_type_IDA,nominal_categorical__lending_type_Not classified,ordinal_categorical__is_crisis_decade,passthrough__high_external_debt,passthrough__gdp_per_capita_log,gdp_shock
0.600335371322043,6.561101959284842,-0.658904789295836,-0.5756909195777938,0.2094676204402775,-4.447512694304524,0.0,7.098047825886848,-0.9345450475704122,0.4578132049932321,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,8.24394848181799,0
4.7191691230103645,0.0,0.0,-0.6724187394083231,0.542318420531815,0.0,2.144296051333847,-0.49119065035024384,0.7123447866586604,-1.7337945555722662,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,10.409004530819574,0
0.0,-0.37918190966168186,-1.0,0.07667202378205562,0.41062889009183295,0.23033164958563962,0.0,0.03950423371935396,0.0,0.4578132049932321,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,7.882787276000497,1
1.22432043394405,-4.627940009299491,-1.946118943635195,0.3327538474747988,4.58189077058637,-6.293585129568035,0.8643931060847575,-0.4289081342468263,1.1946833646082826,3.7470296285155653,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,8.722776084536143,1
4.024252484723788,-5.701227839933845,-2.268063188434464,-0.07511966994142437,1.6852738024526688,-13.002926069745639,2.657175938894879,0.2254871704024201,0.7980458369057112,-1.4802225898631372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,7.364997104693903,1
-2.79898848273309,-0.37918190966168186,-1.0,-0.5010799123494735,-1.583743382111206,0.23033164958563962,0.0,-0.5182521738122896,0.0,0.4578132049932321,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,6.009406032245862,0
1.5941680971360443,0.0,0.0,0.0934139806156188,-1.3997129265248305,0.3100192842428731,1.1211495701754342,-0.6770676059188186,0.3925626779704299,0.745074447285306,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,10.693520849629339,0
0.3694238718868072,8.208946934595156,-1.2511812898191907,-0.5093255720879676,0.05223250462228546,0.23033164958563962,-0.48100745269456524,9.070496154900647,-0.9328064067708279,0.4578132049932321,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,8.554138711431806,0
-0.06835893451523486,-0.5479809631530945,-2.293210965266624,-0.5876317651634995,0.10511546580169216,9.024149417964882,-0.05668642539703989,0.18223558033995277,-0.4487288280228813,-0.39524740562490596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.516656354067831,0
-0.026022636443011504,0.0,0.0,-0.29257284732713346,-0.089413674941841,0.0,0.9283071545206035,-0.3995812975258814,0.3914108557697762,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,10.420005061734805,0
0.5172067883323016,0.0,0.0,0.020631985233157665,-0.089413674941841,0.0,0.9283071545206035,-0.33697811246485476,0.41542407386107044,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.896538576548096,0
0.0,-0.37918190966168186,-1.0,0.07667202378205562,0.41062889009183295,0.23033164958563962,0.0,-0.42173535829798203,0.5925797677883371,0.4578132049932321,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.272089247991924,0
3.1755080430454226,0.0,0.0,1.2929284359900932,0.7603847250896205,0.7790809887088266,-0.22403685251499633,-0.8311360402242517,0.6089234869403921,-0.7041660400060159,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,11.201701142155423,0
0.07715004239851583,0.0,0.0,2.6120559020965386,0.9655762591824216,2.204325534929503,1.0913302368753168,-0.6096282969046855,1.6865463167443082,-0.7264250263197473,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,10.044086101380222,0
7.501894589862138,0.0,0.0,-0.710770074630613,3.124569729791712,0.0,1.4862157740077186,-0.7788057259881955,0.7092161261837713,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,9.854422241437032,0
-0.4827932116676985,-2.0303559575591468,-2.2947773511977814,-0.6979036879728487,-0.4295454882435319,-0.7696683504143604,-0.7398289213117512,0.19714330954948936,-0.5647072875357169,-0.7068732140171455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.80751869237581,0
-0.06835893451523486,-0.5479809631530945,-2.241646769034031,-0.6749802062488605,0.10511546580169216,-0.10754243276094311,-0.05668642539703989,0.18223558033995277,-1.3713301278656904,-0.39524740562490596,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.990240068065675,0
-1.6093990105463754,0.0,0.0,2.097637450385372,0.6917015925919937,-0.5700365372625804,1.431404221204045,0.07142700219571788,0.3946007226444845,0.6232516167844785,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,9.470428023576977,0
-0.3643181980701321,0.0,0.0,-0.5754932641235958,-0.25290672784188906,-4.888574648697065,4.581402225668262,60.998866543277224,0.08821981389823778,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,9.875736157908497,0
-0.4293154064582328,16.24989309802037,0.8604758648093561,-0.5784783488116017,-1.3598996764141962,-1.4726512923657011,-0.05668642539703989,0.09316125364600958,-0.37026094026744055,-0.39524740562490596,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,7.202887950730422,0
-0.6908654526250972,-5.26205007402565,-1.5632416480935283,1.7161247933991404,0.9552364534431333,9.382733096052922,-0.05668642539703989,-0.2839568938544113,0.6046703448276174,0.11941645360204547,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,7.934420995814924,0
-0.06835893451523486,-0.5479809631530945,-0.33227425185848153,-0.2450687983320018,0.10511546580169216,1.8367344168071977,-0.13621359221309284,-0.37036723516405634,0.10946137691635736,-1.3710332380809143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,7.186219080154105,0
3.684388632076607,-4.001965021947299,-2.1584873228349952,-0.3892186822538221,0.03904613561139178,0.8527861408362362,0.4826749201329488,-0.11538919128558858,0.5551014494693841,5.105429387877876,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,8.13734400578844,0
-0.4827932116676985,2.6000880600524927,0.7078746421882227,-0.6253093692325064,-0.4295454882435319,56.90795984098695,-0.7398289213117512,0.18872102350814707,-0.9320490038443658,1.6483681756655135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,5.721582524479861,0
-0.4827932116676985,-2.0303559575591468,-1.483692654408483,-0.3896475009841509,-0.4295454882435319,-0.7696683504143604,-0.7398289213117512,5.44564943449189,-0.40992233429624003,2.3420063167393588,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,6.742564113938303,0
0.5172067883323016,0.0,0.0,-0.7137484938980249,-0.089413674941841,0.0,0.9283071545206035,-0.3995812975258814,-0.38319897808039916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11.255563886435468,0
0.0,-0.37918190966168186,-1.0,-5.474896106484367,0.41062889009183295,0.23033164958563962,0.0,7.923615012124625,0.0,0.4578132049932321,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,8.743998731142337,1
0.13716753157147993,-0.39806154427053275,-0.1011725272595998,0.473611223460856,0.5338475166204343,-0.434353817926428,-0.02077913530980901,0.7176645202852897,-0.10824445329091059,-0.9799969920288764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,7.615815044659655,0
3.1683737649202866,-4.162437192586452,-0.7110703641855545,-0.6495880126563606,1.337940611404433,0.23033164958563962,0.0,0.6743137059852575,0.8329497418407751,0.4578132049932321,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,8.002237990819554,0
12.142597538574558,-3.1899841167599203,-1.184013717986218,-0.020904139751436897,-1.4336521741147925,-0.10754243276094311,-0.05668642539703989,1.2735604512638417,-0.071452897384921,-0.39524740562490596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.137494137749842,0
1.0449376190753865,-5.5334572696506035,-2.4813126939050085,1.0782454802101793,8.027134835204198,3.6934766068069904,1.2447190411814153,1.1708963088897133,0.8340529332657096,2.95833959993984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,8.725607403645729,0
-0.05467873392005441,-4.8396371026072655,-2.0649106904854846,-0.1108168578652106,3.1260690085899068,-2.221918953869541,0.7730306223028097,-0.079766333627765,0.689859234590067,-1.7229658595277482,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,7.642601192525639,0
2.457239704998855,0.0,0.0,-1.1482077610660224,0.8239933808788297,0.9514104294791568,1.3609937045291798,-0.47822916254993664,0.08113100658326412,-0.7992179275078958,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,11.243392987127027,0
-0.9664335779816253,2.804970355252554,-0.31361305132064476,0.27589226588953536,0.2552439297138795,1.4885406984628824,-0.7398289213117512,1.260991634494087,0.012255829427934848,-1.029026921341555,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,6.041507409096922,0
3.7097079535155952,0.0,0.0,0.388227158931666,2.845434397518023,2.5989703577847494,-0.36086396994836734,-0.8228441137026165,1.3806548410947797,-0.49631523537374045,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,11.306090980259315,0
0.0,-0.37918190966168186,-1.0,0.07667202378205562,0.41062889009183295,0.23033164958563962,0.0,-0.17773454793663326,0.327442075937373,0.4578132049932321,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.4114143295402535,0
-0.06835893451523486,-0.5479809631530945,-1.617028612127066,-0.5158471635237474,0.10511546580169216,-0.10754243276094311,-0.05668642539703989,-0.5443609431283727,-0.071452897384921,-0.39524740562490596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.935071603121614,0
-1.593205617006224,3.8182669773636713,1.91283202827527,2.045890525328942,0.10511546580169216,-1.0090227686631414,-0.004323997722498695,-0.5150181734350651,-0.17731850229300664,-0.9102120619642051,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,7.2165563453851425,0
1.3300390512465412,0.0,0.0,0.02520655093176361,-0.1830454020845744,-0.05183911534630253,0.9585209773065344,-0.9448228140185159,0.44895739216166225,0.29297638742668075,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,10.843263636106574,0
0.1330778246344401,0.0,0.0,0.15722702705362993,-0.49407314709826955,1.3810299243719049,0.9283071545206035,0.8879450818246604,-0.48784159342031913,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.096494186836278,0
-0.4827932116676985,-2.0303559575591468,-0.6897626482111612,-0.3896475009841509,-0.4295454882435319,-1.4432670855252367,-0.7398289213117512,-1.3218752972450563,-0.5337544090386687,-0.7068732140171455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.552798384781787,0
1.300838350517479,-0.5479809631530945,-0.6820993043724284,0.6526032830490522,0.10511546580169216,-0.10754243276094311,-0.05668642539703989,0.18223558033995277,-0.071452897384921,-0.39524740562490596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,7.971356102319806,0
1.0885626909198312,-1.4005315561830656,-1.1679108118014525,0.5472454402048736,1.3009506970193465,0.23033164958563962,-0.46447934954282266,-0.4791721162673516,1.5713641844614432,-1.4883441118965257,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,8.350612275591972,0
0.7196747157415883,13.590514317457858,1.8619350495637568,3.80629461116366,1.2800084588874145,-8.293327665962716,0.0,0.277059966245088,0.23072550828939603,0.02767333433599026,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,9.014130715501834,0
1.4413957986365789,0.0,0.0,-0.03953074994340283,0.12008392304472967,-0.8661521350179785,1.7967688181941828,-0.8356210600885842,-0.2124318458819546,1.0305309069032937,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,10.379113910254729,0
-5.866043254817898,-5.070286510669621,-1.9954592561880984,7.658028039325272,-0.5746005705353318,2.632487938504574,-0.18807641821901955,-1.0652896388825088,0.26866987431637757,1.0654233719356292,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,7.1567101437329095,0
-1.0902135516577085,2.4923898323953555,-0.08844625881941805,1.138487373611614,0.007366663778076126,-2.331959959088853,0.14800883827617203,0.1761352470717391,0.35791887804797856,-0.17386073093698307,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,8.137527187971056,0
1.868248330605073,0.0,0.0,0.3900958709359901,-0.4551975315119012,0.2580175259189103,0.8781647699529515,-0.6409751494320849,0.6716295333893534,0.11279891713039553,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,10.878507651590331,0
0.2369468335916695,10.217750434031023,-1.7669053957457788,-0.45241955027341046,3.117664351582332,1.6262055076570103,0.0,10.016948382385127,-1.29514662201802,0.1907053692284552,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,8.794269465887714,0
-0.4827932116676985,-1.5976259733421898,-1.7584842678415045,-0.3724644795656583,-0.4295454882435319,-3.302856772962299,-0.7398289213117512,-0.6450942333209617,-0.9398956295377127,-0.7068732140171455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.991145485080747,0
0.3029349455590578,0.0,0.0,-0.06338075622367183,-1.6941410078999628,0.6305762051016729,1.6603947497367428,-0.9910296980004849,2.921564426181956,1.5142126635584299,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,9.70759894324071,0
1.2150143271708456,-2.6026386869774116,-1.9350669474332598,-0.6328737832971539,3.3997464213248496,3.1361508096859194,-0.6254949903558489,0.4509904194833529,-0.5424023698520009,1.2519175815912162,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,6.741305742729731,0
0.5172067883323016,0.0,0.0,0.020631985233157665,-0.089413674941841,0.0,0.9283071545206035,-0.3995812975258814,0.3914108557697762,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,10.308572579673244,1
0.5504632092324973,0.0,0.0,-0.5960393660166953,0.7108365705990932,0.0,0.9283071545206035,0.590695012363457,-0.631790660031826,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,10.075017147318167,0
-0.06835893451523486,-0.5479809631530945,-0.6820993043724284,-0.2450687983320018,0.10511546580169216,-0.10754243276094311,-0.05668642539703989,-0.6281846360905733,0.20865115161684686,-0.39524740562490596,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.212939245257257,1
0.6045164246484865,-0.19996224243018598,-1.6194568169715942,-0.40878933914241133,-1.0114562055797858,0.2768350445608758,1.0401909061191958,-0.3414200898267325,-0.1415088615533286,-0.8957738005715145,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,8.708646547394471,0
0.25429862243654805,-5.039963957867699,-1.7041569551708728,0.4957885227892467,-0.45796457323472417,-0.7696683504143604,-0.7398289213117512,0.18872102350814707,-0.2417305783036763,-0.7068732140171455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.366440032144234,0
0.0,-0.37918190966168186,-1.0,0.07667202378205562,0.41062889009183295,0.23033164958563962,0.0,-0.29178379650886344,-1.383673933060462,0.4578132049932321,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.814867132229941,0
-1.475922746211764,0.0,0.0,-0.18134701043862025,-0.8048255359570852,0.0,-0.039079985925255904,0.059836692366413764,-0.06918212737388238,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.732709532567961,0
-0.7893949182246263,0.0,0.0,-0.05558502860639541,-0.8253018309554193,-6.759246215940078,3.127625220817664,-1.1441643035001656,0.08867321556233139,2.839825537674838,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,9.769210243689429,1
0.3509336705247921,0.0,0.0,0.7705992432508256,3.2179686860515915,5.480997627817997,-0.501967064123196,0.42916367383640036,-0.31643924360206427,-0.5288013235072943,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,8.881993376503107,0
-0.06835893451523486,-0.5479809631530945,-0.6820993043724284,-0.2450687983320018,0.10511546580169216,-0.10754243276094311,-0.05668642539703989,-0.7804885518022929,-0.24459090664806798,-0.39524740562490596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.439471750165921,0
0.5172067883323016,0.0,0.0,0.020631985233157665,-0.089413674941841,1.6845934748198894,0.9283071545206035,-0.10743876359487435,-1.050988414768796,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.428502873181206,0
-1.0562078657532736,7.40711647285273,-0.5970050714627788,-0.7834165405594878,-0.4295454882435319,-0.7696683504143604,-0.7398289213117512,2.865469780697728,-0.16925989116867066,-0.7068732140171455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.416989260060009,0
0.5172067883323016,0.0,0.0,-0.6820623681213098,-0.089413674941841,0.3264307311512184,0.07835306038739613,11.876670940880519,-0.9242448106175203,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.83163418402744,0
-0.21689816053621241,0.0,0.0,0.03043433538107058,-1.193604433259755,0.0,0.6969160069781181,0.1258787332623928,0.18331172018374572,-1.378853963001955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,10.704277243961712,0
0.10590609990632689,0.49750831124782624,2.8207171729899554,1.0204986546878076,-0.6871495194665168,-0.10754243276094311,-0.901111495692527,2.872575012269037,-0.071452897384921,-1.5788840427131898,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,7.859046350717368,0
-0.49842262900894607,-0.05297797772266949,-0.7893666795822756,0.6123082056856914,0.674698433008462,1.5700664985355774,-0.24805304313851023,0.5251606279952874,-0.3244677885688503,-0.2869604451797264,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,9.070864019724837,0
0.993845714226639,0.0,0.0,0.8386640732161434,0.4045470876460273,0.0,2.4124811538499835,4.840986280455899,-0.22512354901339393,0.6142277034140471,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8.938353193850011,0
0.6638246206951255,-1.7533752161657108,-1.0599243549378232,-0.2581153251886826,-0.4940219446267633,0.960044020902774,0.0,0.26909122804161506,0.14868763368609872,-0.07580087231162573,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,8.287247628450404,0
-0.2584391355398006,0.0,0.0,2.0000330539046627,-1.1316403463299562,11.02430188368645,0.9283071545206035,1.0183967388054664,0.47873676110859353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.747433707989524,0
-0.40308366556395125,0.0,0.0,3.6356275956806603,0.8568354251691865,2.4985630079926704,-0.09046603967871972,-0.4379663475616426,0.033184605283899604,0.09986464129944346,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,9.463651038951573,0
-0.12407227278491652,0.0,0.0,1.2391294238153376,-0.13973132293748494,0.0,0.9283071545206035,6.97133816095353,2.109511321232073,0.33177921491953666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8.815666697952402,0
0.90222835543028,-0.9161299323646226,-1.1897007696554713,-0.40596209775962716,3.2824811098961133,-1.7801440824052843,0.5273780168525534,-0.4828082454306433,-0.6720791027655253,1.0684313430591064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,7.8234383110109915,0
0.5172067883323016,0.0,0.0,0.020631985233157665,-0.089413674941841,0.0,0.9283071545206035,-0.3995812975258814,0.9963956509205816,2.5694089336742363,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,10.259964354030158,0
-0.12493486378418368,0.0,0.0,0.5109995770283935,-0.7037175452141265,0.0,0.10207768284817632,-0.8014906908671982,1.806588078208346,-1.6396450594074297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,10.051059450508268,1
0.0,-0.37918190966168186,-1.0,0.07667202378205562,0.41062889009183295,0.23033164958563962,0.0,-0.7097271148384721,-1.045756810771615,0.4578132049932321,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.409216421837685,0
-1.3351973631585126,1.1957181451874903,0.24055800495885984,0.7297066670984728,3.2164856313782644,-0.10754243276094311,0.41006812336651455,-1.0662409721935528,0.567006547621882,2.65212813956986,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,8.27719515950577,0
-0.4827932116676985,-2.0303559575591468,-0.6897626482111612,-0.3896475009841509,-0.4295454882435319,-0.7696683504143604,-0.7398289213117512,7.911785854458997,-0.5647072875357169,-0.7068732140171455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.164300816884705,0
0.5019584924548074,0.0,0.0,1.7882409380509556,-1.0489011688561132,0.0,0.9283071545206035,-0.6268132000630373,2.50211258537673,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,10.18180421854218,0
